time,accel_x,accel_y,accel_z
2024-10-23 10:47:24.509774,3.5882203063100575,-1.5213248931542038,-12.826992677432298
2024-10-23 10:47:24.519781,3.2587124576121567,-0.8046005186334252,-20.271602580690384
2024-10-23 10:47:24.529788,1.5952023225307463,-0.04775660743117332,-27.985470154345034
2024-10-23 10:47:24.539797,0.060435289077274496,0.9413573057711124,-32.82340819767713
2024-10-23 10:47:24.549803,0.5390038549624383,2.6264962120756503,-29.233611435830593
2024-10-23 10:47:24.559810,1.5759673145763575,4.349878632056713,-21.127391727030275
2024-10-23 10:47:24.569817,1.797276508231461,3.8881741437435147,-14.268829315590857
2024-10-23 10:47:24.579824,2.3478043583795425,3.3261738824665543,-8.68708658311069
2024-10-23 10:47:24.589831,2.552805537442863,3.112010322782397,-5.270304793480038
2024-10-23 10:47:24.599838,2.3287612197354433,3.3739982944369316,-3.2798844249784946
2024-10-23 10:47:24.609845,2.371606235858053,4.596526411238313,-0.8747919529736041
2024-10-23 10:47:24.619852,2.6351830841392276,5.837482165133952,2.825457818713784
2024-10-23 10:47:24.629859,3.3947836005732417,6.464484767675399,6.191599554431438
2024-10-23 10:47:24.639866,3.527074640473723,6.674022421124577,9.098199532827735
2024-10-23 10:47:24.649873,3.0684549664333463,7.593661816084384,12.834139042055606
2024-10-23 10:47:24.659880,2.7718258895084262,8.40642021447122,15.36095469045639
2024-10-23 10:47:24.669887,1.7290949524089694,8.915772004622221,15.848396846616268
2024-10-23 10:47:24.679895,-0.1538108708564192,9.806104056555032,15.297515360724924
2024-10-23 10:47:24.689902,-1.7056798822909593,10.177007745480537,14.515172558867931
2024-10-23 10:47:24.699909,-3.0057343063652513,10.740209783762692,13.798798897480964
2024-10-23 10:47:24.709916,-4.5091900730907915,11.369652180671691,13.885324503767489
2024-10-23 10:47:24.719923,-5.695469064903259,11.534311996996403,14.433047233366965
2024-10-23 10:47:24.729930,-6.485575486499071,11.673804638838767,14.795681106597184
2024-10-23 10:47:24.739937,-7.068044535309076,11.61270105857849,14.801480732786654
2024-10-23 10:47:24.749944,-7.322800802144408,11.39225681118965,14.37777951965332
2024-10-23 10:47:24.759951,-6.661052464914322,10.973714588254689,13.562221845936774
2024-10-23 10:47:24.769958,-4.959997319814563,10.168013122642039,11.822837846964598
2024-10-23 10:47:24.779965,-3.621683015450835,8.979548603484034,10.000895976293087
2024-10-23 10:47:24.789972,-3.2692481724128126,7.9723904995471235,8.554721016669273
2024-10-23 10:47:24.799979,-3.164950178070366,6.997996601092815,7.526961438730359
2024-10-23 10:47:24.809987,-2.577162272325158,5.814698670917749,6.2790586421757935
2024-10-23 10:47:24.819994,-0.7855406480502337,4.3225516491919755,4.672363450250029
2024-10-23 10:47:24.830001,2.3428175098776816,2.018755067104101,2.4397511129319667
2024-10-23 10:47:24.840008,5.5925943813622,-1.1447545567691326,-0.13495441389083862
2024-10-23 10:47:24.850015,9.129445150440931,-4.0662732873559,-3.289823635190725
2024-10-23 10:47:24.860022,10.769054769974947,-6.433821333864331,-8.328580603465438
2024-10-23 10:47:24.870029,9.527855270451306,-7.627921228560805,-15.13860840883851
2024-10-23 10:47:24.880036,6.020924423339963,-7.565856109791993,-20.904653815746308
2024-10-23 10:47:24.890043,2.411564590628445,-6.901479762145876,-24.031897363495826
2024-10-23 10:47:24.900050,1.2221855869740248,-6.505711681076884,-25.36294255363941
2024-10-23 10:47:24.910057,2.0485225749887523,-6.843833628863096,-25.385109961783886
2024-10-23 10:47:24.920064,3.9315374846518036,-7.040435812893509,-23.86977904834747
2024-10-23 10:47:24.930071,5.56016159979105,-6.809930190217495,-20.918974602043626
2024-10-23 10:47:24.940079,5.798018169751763,-5.914951189261674,-16.40334543581605
2024-10-23 10:47:24.950086,4.751818095237017,-4.45171345115602,-11.042149242055416
2024-10-23 10:47:24.960093,3.4882337454259393,-2.8449831879168745,-6.693256113904714
2024-10-23 10:47:24.970100,2.446855976501107,-1.2273130129903553,-3.9195588775664567
2024-10-23 10:47:24.980107,1.3015534304603933,0.18182488613724707,-1.724434851643443
2024-10-23 10:47:24.990114,0.4658133118715137,1.3279039695084094,0.41431379158496856
2024-10-23 10:47:25.000121,-0.17778116370439528,2.5355028127253054,2.6536300104558466
2024-10-23 10:47:25.010128,-0.403015385316126,3.6218186245292423,4.7838574935764075
2024-10-23 10:47:25.020135,-0.4373155681943521,4.479117006388306,6.108362468296289
2024-10-23 10:47:25.030142,-0.47485078747104853,4.918868021568656,7.090685990706086
2024-10-23 10:47:25.040149,-0.36580209147017445,5.307578585341572,7.579788189032674
2024-10-23 10:47:25.050156,-0.36529637043774127,5.810939610645175,7.687835306775569
2024-10-23 10:47:25.060163,-0.5473894790571182,6.197692026087641,7.9772893775045866
2024-10-23 10:47:25.070170,-1.0610732339978217,6.740490743288397,8.647894974929093
2024-10-23 10:47:25.080178,-1.774171965367347,7.234319385614991,9.41540845644474
2024-10-23 10:47:25.090185,-2.4303031933680175,7.906974316784739,10.27647934257984
2024-10-23 10:47:25.100192,-3.196636817449331,8.566304486957192,11.538296098196506
2024-10-23 10:47:25.110199,-3.9318285765528675,8.88912189810574,12.487386628568172
2024-10-23 10:47:25.120206,-4.357736067558824,9.041519029706716,12.952591233956813
2024-10-23 10:47:25.130213,-4.680091706414521,9.05781140833795,13.116701599705218
2024-10-23 10:47:25.140220,-4.623325278575718,9.036262424352765,12.934174118256568
2024-10-23 10:47:25.150227,-4.184700637076795,8.870690753880142,12.619568070614337
2024-10-23 10:47:25.160234,-3.684818978321552,8.239436923635006,12.203818693268298
2024-10-23 10:47:25.170241,-2.793623879818618,7.334904496914148,11.116438467103242
2024-10-23 10:47:25.180248,-1.084453378932923,5.912918222129345,9.138084383970499
2024-10-23 10:47:25.190255,1.7479682874441145,3.9587645142734047,6.3052504835307595
2024-10-23 10:47:25.200262,4.912877841243148,1.765021129053831,2.4692823278427123
2024-10-23 10:47:25.210270,6.950210767567158,-0.8280337089300155,-3.519286470815539
2024-10-23 10:47:25.220277,7.683941221946477,-3.113349462431669,-11.458116061544418
2024-10-23 10:47:25.230284,8.30677267628312,-4.827914077445865,-20.465691905117033
2024-10-23 10:47:25.240291,8.464753745496273,-6.164879305288196,-27.409571131575106
2024-10-23 10:47:25.250299,6.6735758464008565,-6.9640200972110025,-29.61561987161636
2024-10-23 10:47:25.260305,4.718561722323298,-7.194925532859563,-28.76312976682186
2024-10-23 10:47:25.270312,4.198731208255887,-7.534964712443947,-27.20178295214176
2024-10-23 10:47:25.280319,4.640469013339281,-7.6871777196496724,-24.70559858884811
2024-10-23 10:47:25.290326,4.762437688928842,-6.851968420001864,-20.67489462752342
2024-10-23 10:47:25.300333,4.030869673280418,-5.207864411658048,-15.168855078542231
2024-10-23 10:47:25.310340,2.9826728719905016,-3.264740047338605,-9.620795419955254
2024-10-23 10:47:25.320347,1.7184274279221892,-1.5161866534829138,-4.73196773186326
2024-10-23 10:47:25.330354,0.7286053664505481,0.22885434833765028,-0.8614753752827644
2024-10-23 10:47:25.340362,0.1047703976271674,1.924296329730749,1.9429098447859285
2024-10-23 10:47:25.350369,-0.3966216656910255,3.347045990103483,3.841407424132526
2024-10-23 10:47:25.360376,-0.5937678569376468,4.453177678489685,5.5276715350747105
2024-10-23 10:47:25.370383,-0.5529981127191335,5.329325722247362,7.142352465057373
2024-10-23 10:47:25.380390,-0.5557663353234529,5.999057459446788,8.726356517225504
2024-10-23 10:47:25.390397,-0.6031611602375283,6.422683853778243,10.250256521564722
2024-10-23 10:47:25.400404,-0.7156994153872132,6.709297148123383,11.473727472174167
2024-10-23 10:47:25.410411,-0.9825622996017336,7.169086742725968,12.268422390604018
2024-10-23 10:47:25.420418,-1.357128456557542,7.610799997889995,12.620171297204493
2024-10-23 10:47:25.430425,-1.8306725818768144,7.919929075425863,12.71072309026718
2024-10-23 10:47:25.440432,-2.4789430133745074,8.075431187304854,12.791076145398616
2024-10-23 10:47:25.450439,-3.0349671228513118,8.172123382818699,12.641947075682877
2024-10-23 10:47:25.460446,-3.247954332232475,8.063808554050325,11.865983745729922
2024-10-23 10:47:25.470453,-3.2039637993365524,7.750309590867161,10.613200191396475
2024-10-23 10:47:25.480461,-2.8088828237488865,7.384449156805872,9.455695458647607
2024-10-23 10:47:25.490468,-1.938647803427279,6.813567085415125,8.656262405779957
2024-10-23 10:47:25.500475,-0.844423921912536,5.837982515871524,7.955860805028676
2024-10-23 10:47:25.510482,0.2421942703714594,4.489527925765514,6.905944340339302
2024-10-23 10:47:25.520489,1.2167157772608101,2.99184197461307,5.7628094937264915
2024-10-23 10:47:25.530496,2.252528167143464,1.5994856989383697,3.847595465117693
2024-10-23 10:47:25.540503,3.3818405323699117,0.033845570978522296,1.0853116031974552
2024-10-23 10:47:25.550510,4.745493860651552,-1.6869272510260342,-2.5984131501466035
2024-10-23 10:47:25.560517,5.31618216303587,-3.1537054382175205,-7.371834005382657
2024-10-23 10:47:25.570524,4.992296830394864,-4.091180934119224,-12.801101864850521
2024-10-23 10:47:25.580531,3.6731583511441945,-4.700352111893892,-17.535881147003174
2024-10-23 10:47:25.590538,1.8226245922386646,-4.976195590421558,-19.929105486559866
2024-10-23 10:47:25.600546,0.5592050776004791,-4.879864044913649,-19.694903931975364
2024-10-23 10:47:25.610553,0.2603143393538892,-4.618880866387486,-17.630092047095296
2024-10-23 10:47:25.620560,0.5101543387055397,-4.343053169950843,-14.588658650839328
2024-10-23 10:47:25.630567,0.6990417105749249,-3.8059132091641423,-11.069600728082657
2024-10-23 10:47:25.640574,0.5792283863883465,-2.850994995552301,-7.363113523310423
2024-10-23 10:47:25.650581,0.22756825404986739,-1.7027981893748043,-3.708668640464544
2024-10-23 10:47:25.660588,-0.2584801827292889,-0.5497445908159018,-0.377751362863183
2024-10-23 10:47:25.670595,-0.6976721757873893,0.4810562545150518,2.418961422881484
2024-10-23 10:47:25.680602,-0.9847284646596759,1.383278650727868,4.573540672448277
2024-10-23 10:47:25.690609,-1.0637809585865587,2.1076649381786585,6.019148645839095
2024-10-23 10:47:25.700616,-0.9714587948504835,2.603671509066224,6.892407397896051
2024-10-23 10:47:25.710623,-0.828095229858905,2.9343302813649177,7.3544380494236945
2024-10-23 10:47:25.720630,-0.6380008933525532,3.118629448661208,7.5094661140501495
2024-10-23 10:47:25.730638,-0.2540587860904634,3.1440561508625744,7.226947980064153
2024-10-23 10:47:25.740645,0.14084770971313118,2.9796763205230232,6.712525462520122
2024-10-23 10:47:25.750652,0.39473903028219937,2.862603600281477,6.273626680254936
2024-10-23 10:47:25.760659,0.5290479128111154,2.76819104013741,5.9041521473497145
2024-10-23 10:47:25.770666,0.49301243057288224,2.5311463710814714,5.610379628899693
2024-10-23 10:47:25.780673,0.43197986972220237,2.254391622927785,5.091669058772921
2024-10-23 10:47:25.790680,0.5514031716778874,1.8455197301357984,4.321507108575106
2024-10-23 10:47:25.800687,0.8153515566851943,1.3154752805680037,3.3085669141054153
2024-10-23 10:47:25.810694,1.0502726577159016,0.8641255975306034,1.8652485129565
2024-10-23 10:47:25.820701,0.8404793490052223,0.32778175555765626,0.09977496396005153
2024-10-23 10:47:25.830708,0.5336000962227583,-0.16458850465416908,-1.5069576373666524
2024-10-23 10:47:25.840715,0.33815709216482936,-0.4339443747282028,-3.010926029789448
2024-10-23 10:47:25.850722,0.10879968967586755,-0.828185684621334,-4.417019154393673
2024-10-23 10:47:25.860730,0.11918211361095309,-1.3451912043958902,-5.553209296435117
2024-10-23 10:47:25.870737,0.361943552878499,-1.899903646752238,-6.151057116162777
2024-10-23 10:47:25.880744,0.798709414768219,-2.25609725780189,-6.007476912745833
2024-10-23 10:47:25.890751,1.0970195766478776,-2.2149644524246455,-5.196024336260557
2024-10-23 10:47:25.900758,1.0852001056469975,-1.9986907687187194,-4.231662586998939
2024-10-23 10:47:25.910765,0.9139978819414972,-1.8009943597108125,-3.353991279196739
2024-10-23 10:47:25.920772,0.5407978987723588,-1.4547253458261489,-2.587971835631132
2024-10-23 10:47:25.930779,0.21917729619294404,-0.9305360520273447,-2.1155261730730532
2024-10-23 10:47:25.940786,-0.08167889690771699,-0.38858021539151666,-1.818632892253995
2024-10-23 10:47:25.950793,-0.3991146150179207,0.1969172413289547,-1.6361317142903804
2024-10-23 10:47:25.960800,-0.5031722247332334,0.5386176321238278,-1.5149708479523658
2024-10-23 10:47:25.970807,-0.615685089713335,0.9439303711295127,-1.2138000359445809
2024-10-23 10:47:25.980815,-0.9717781629979609,1.3756611614614724,-0.7230810500711202
2024-10-23 10:47:25.990822,-1.3771394173204898,1.6204069064140318,-0.3570592879682779
2024-10-23 10:47:26.000829,-1.5011008741624652,1.758762068659067,-0.19513561860919
2024-10-23 10:47:26.010836,-1.40754346954301,1.7704454921901225,-0.08002455382943154
2024-10-23 10:47:26.020843,-0.9768523975223302,1.4498200381278992,0.0615910715162754
2024-10-23 10:47:26.030850,-0.3349440484024584,0.9484896418690681,0.42463060293793675
2024-10-23 10:47:26.040857,0.09621632163040339,0.6211100373715162,0.7632365348488092
2024-10-23 10:47:26.050864,0.1520037483692169,0.2687555660933256,0.867893425631523
2024-10-23 10:47:26.060871,0.10347674108743667,0.031441432446241376,0.6683791535466909
2024-10-23 10:47:26.070878,0.06841141905561089,-0.17097615986466408,0.11764379812777041
2024-10-23 10:47:26.080885,0.10314356361031532,-0.5207359384745359,-0.5778191771775484
2024-10-23 10:47:26.090892,0.2210455742828548,-0.8202186512649059,-1.173541675314307
2024-10-23 10:47:26.100899,0.45918892529569566,-1.074651677495241,-1.6758575754791498
2024-10-23 10:47:26.110907,0.7131471005558967,-1.1388549773365257,-2.034807207238674
2024-10-23 10:47:26.120914,0.7006671198196709,-0.861455501538515,-1.779485707736015
2024-10-23 10:47:26.130921,0.34248226188756525,-0.3012549831598997,-0.8572568808048963
2024-10-23 10:47:26.140928,-0.13199476036764682,0.1961106011211872,0.13113514786362648
2024-10-23 10:47:26.150935,-0.4590934290319681,0.4804202946990728,0.8793886331140994
2024-10-23 10:47:26.160942,-0.558250261093676,0.6244137550920248,1.1794342404842375
2024-10-23 10:47:26.170949,-0.5624406985208392,0.5647621272057295,1.0065805963099002
2024-10-23 10:47:26.180956,-0.5154433119591325,0.407606402900815,0.6228045663297176
2024-10-23 10:47:26.190963,-0.30942382269874213,0.23240941047072408,0.14533260004222393
2024-10-23 10:47:26.200970,0.046768619307130575,-0.10484686039686203,-0.38364860420823094
2024-10-23 10:47:26.210977,0.4064721381738782,-0.38742169300615786,-0.6988052714705467
2024-10-23 10:47:26.220984,0.45036184104382987,-0.406080800768733,-0.6941057154774666
2024-10-23 10:47:26.230992,0.2845796696256846,-0.2706201909214258,-0.6102940443247556
2024-10-23 10:47:26.240999,0.11071772519163786,-0.11006547182798385,-0.5502765057355166
2024-10-23 10:47:26.251006,0.27714389360174535,-0.10279285047650337,-0.562116581133008
2024-10-23 10:47:26.261013,0.4465169291187078,-0.1910556558191776,-0.3634750002294779
2024-10-23 10:47:26.271020,0.32002076616734265,-0.06840425866246223,-0.055985506594181056
2024-10-23 10:47:26.281027,0.015182517693191766,0.1494476341456175,0.11014087515175341
2024-10-23 10:47:26.291034,-0.3061642363809049,0.3025678193241358,0.15727321320474147
2024-10-23 10:47:26.301041,-0.46272301770597696,0.3409218076378107,0.08227145597338675
2024-10-23 10:47:26.311048,-0.3711849170196801,0.19871932231485842,-0.07825462154746055
2024-10-23 10:47:26.321055,-0.09500767649300396,0.07255027242600917,-0.08170213165283202
2024-10-23 10:47:26.331062,0.04024740084484219,0.04518997181355953,-0.014590250888466834
2024-10-23 10:47:26.341069,-0.10470935162231325,0.03123743430674076,0.03877484407424926
2024-10-23 10:47:26.351077,-0.2908926521647721,0.11760288159549236,0.07058335626721382
2024-10-23 10:47:26.361084,-0.4393411922704428,0.1868342387318611,0.029922260054945943
2024-10-23 10:47:26.371090,-0.2742820013646036,0.16695231117606163,-0.11118950742185116
2024-10-23 10:47:26.381098,0.020088336848095058,-0.07258242112994194,-0.21834815189242363
2024-10-23 10:47:26.391104,0.14108232218660413,-0.21659926239848135,-0.19123218142986295
2024-10-23 10:47:26.401112,0.1385586489278823,-0.08660159413218498,-0.16869710901677606
2024-10-23 10:47:26.411119,0.037306013630703086,-0.018255203136801717,-0.1555073725759983
2024-10-23 10:47:26.421125,-0.015385639049857854,-0.044607203489542,-0.21365327207446097
2024-10-23 10:47:26.431133,0.05703786519132554,-0.05543196436464786,-0.24964170030057428
2024-10-23 10:47:26.441139,0.04480046103931963,-0.02623275788724422,-0.12641805621385574
2024-10-23 10:47:26.451147,-0.023553090349212286,0.047937809216976164,0.10176409195065497
2024-10-23 10:47:26.461154,0.07786627981700003,0.06211714121699333,0.20381986032426355
2024-10-23 10:47:26.471162,0.1458205296896398,-0.01559913567006588,0.13437807530760765
2024-10-23 10:47:26.481169,0.07054916173666716,-0.02680851194858551,0.10008651412725449
2024-10-23 10:47:26.491175,0.0373519716642797,-0.0017366145342588423,0.1095095915108919
2024-10-23 10:47:26.501183,0.039375732576847074,-0.016299392893910407,0.023266309297084807
2024-10-23 10:47:26.511189,0.11800254843756555,-0.05750818611681461,-0.05426233606338501
2024-10-23 10:47:26.521197,0.11258286147639154,-0.057765960270166394,0.024928105029463767
2024-10-23 10:47:26.531204,0.06254618028402328,0.027864743003249166,0.09171732971072197
2024-10-23 10:47:26.541210,0.10298851917907595,-0.003848492121696472,0.08654080385565757
2024-10-23 10:47:26.551218,0.17966303192824123,-0.11203238798677921,0.004174655336141586
2024-10-23 10:47:26.561224,0.1348429163403809,-0.12985679849088191,0.003643909460306167
2024-10-23 10:47:26.571232,0.020228402905911207,-0.015997195076942444,0.038242929154634474
2024-10-23 10:47:26.581240,-0.11363748509585857,0.08116612507998942,0.05146715238690376
2024-10-23 10:47:26.591247,-0.1812351035505533,0.11184241837263106,0.05902326685488224
2024-10-23 10:47:26.601254,-0.02797419472709298,0.0871668267995119,-0.03690378950536251
2024-10-23 10:47:26.611260,0.09549640985801816,-0.04927110364735126,-0.20235037229359149
2024-10-23 10:47:26.621268,0.03445975735411048,-0.0948223099887371,-0.2355325109273195
2024-10-23 10:47:26.631274,-0.06020414720252156,-0.0027156886994838714,-0.21203297739624977
2024-10-23 10:47:26.641282,-0.1618715007804334,0.08639058173000812,-0.14909925909936428
2024-10-23 10:47:26.651289,-0.1346368723742664,0.09859481426477432,-0.06257774446606636
2024-10-23 10:47:26.661295,0.10668182073906063,0.038346389529109,-0.04015548477768898
2024-10-23 10:47:26.671303,0.1562701736420393,-0.0574561636686325,0.008054127117991448
2024-10-23 10:47:26.681309,0.0031542262472212313,-0.02742985871732235,0.057927872833609576
2024-10-23 10:47:26.691317,-0.16863412678316234,0.09303367300629616,0.0341547830581665
2024-10-23 10:47:26.701324,-0.3708222942523658,0.1763210280239582,-0.02969721912741661
2024-10-23 10:47:26.711332,-0.45498204819038507,0.21255203283429144,-0.1033142440021038
2024-10-23 10:47:26.721339,-0.1794656096599996,0.07844692924916744,-0.1447065770983696
2024-10-23 10:47:26.731345,0.3060992083206773,-0.1904243721783161,-0.04614683414697647
2024-10-23 10:47:26.741352,0.4499770795099437,-0.3111854255437851,0.013781272593140602
2024-10-23 10:47:26.751359,0.367025678448379,-0.22773557344079015,-0.004822890111804009
2024-10-23 10:47:26.761367,0.18705138861387968,-0.12996376599669457,0.0991968718111515
2024-10-23 10:47:26.771374,-0.005453443100303411,-0.030333178943395614,0.18269699279665946
2024-10-23 10:47:26.781380,-0.04988952780663967,0.07024725618064404,0.21294015536904334
2024-10-23 10:47:26.791388,0.01746785215139389,0.07889525753855704,0.1757546263128519
2024-10-23 10:47:26.801394,0.048004298581928014,-0.0214104522973299,0.12440554734766482
2024-10-23 10:47:26.811403,0.04361205497235059,-0.028150574207305906,0.03305588190555572
2024-10-23 10:47:26.821409,-0.07898088999539614,0.03984393461048603,-0.02071194863915443
2024-10-23 10:47:26.831417,-0.1670718459025025,0.11224106230139731,-0.06703530839681625
2024-10-23 10:47:26.841424,-0.16290888100415468,0.13969254832863806,-0.15460194816887377
2024-10-23 10:47:26.851430,-0.01369680918008089,0.0820651197463274,-0.15855390066504477
2024-10-23 10:47:26.861437,0.07365224231854081,-0.02091068608164787,-0.13442249897122382
2024-10-23 10:47:26.871444,0.08351035011857748,-0.0342985754430294,-0.10611468837559222
2024-10-23 10:47:26.881452,0.0585410362958908,-0.02559153737425804,-0.055924131795763964
2024-10-23 10:47:26.891459,-0.005485153412818908,0.01291734924018383,-0.026520927178859708
2024-10-23 10:47:26.901465,0.011711188320815562,0.02879179472029209,0.03404489294290542
2024-10-23 10:47:26.911473,0.04448196967467665,0.0220727155983448,0.10345686734318732
2024-10-23 10:47:26.921480,0.03176803405210376,-0.009856792625784873,0.09272504544854164
2024-10-23 10:47:26.931488,0.008561638248711824,0.0017050503522157668,0.03701134153306484
2024-10-23 10:47:26.941494,0.0042614568367600435,0.027930209454894064,-0.025358313140273092
2024-10-23 10:47:26.951502,-0.03036123599410057,0.012072130587697029,-0.002359130346775055
2024-10-23 10:47:26.961509,-0.04905249246060848,0.042647886115312575,0.04542085795998573
2024-10-23 10:47:26.971515,-0.06750614077895879,0.06775076318979263,0.057761868616938584
2024-10-23 10:47:26.981523,-0.03617123744711279,0.02390752981007099,-0.059924015086889264
2024-10-23 10:47:26.991529,0.1256301207065582,-0.08339958322048187,-0.1797498334288597
2024-10-23 10:47:27.001537,0.13570216351822018,-0.1383317813694477,-0.19497896674275397
2024-10-23 10:47:27.011544,0.058595250701159236,-0.07882453038990497,-0.15645020638406276
2024-10-23 10:47:27.021550,-0.09268281374201177,0.048719899505376814,-0.02575403445959091
2024-10-23 10:47:27.031559,-0.18449352082461118,0.1471808582574129,0.08829320048093796
2024-10-23 10:47:27.041565,-0.10204904637187719,0.13455226283073424,0.1229074177443981
2024-10-23 10:47:27.051573,0.0713683691650629,-0.0393961908429861,-0.023638065218925475
2024-10-23 10:47:27.061579,0.10047186018303036,-0.12377134109735488,-0.08889993420243263
2024-10-23 10:47:27.071587,0.05626636936217546,-0.030974983978271482,-0.057737903219461435
2024-10-23 10:47:27.081594,-0.06791238349229096,0.03820902688503265,-0.01529459976553917
2024-10-23 10:47:27.091600,-0.20525573834627867,0.09211772720515728,0.06086743341684341
2024-10-23 10:47:27.101608,-0.20842823090255258,0.12844459360539912,0.11240472843050955
2024-10-23 10:47:27.111614,0.03557064120545983,0.09093523942232132,-0.017877601996064186
2024-10-23 10:47:27.121622,0.18712825324237345,-0.09103285457789898,-0.1651490611463785
2024-10-23 10:47:27.131629,0.1285688045069575,-0.11061901405751705,-0.2059709008783102
2024-10-23 10:47:27.141637,0.00548354597762227,-0.018163433200120926,-0.14636252761185167
2024-10-23 10:47:27.151644,-0.13324074184074997,0.08247194698154926,-0.0379237802028656
2024-10-23 10:47:27.161650,-0.13232391925677656,0.10186287615001201,0.024009821140766142
2024-10-23 10:47:27.171658,0.029638182416558263,0.040888475227355954,0.029710078608989714
2024-10-23 10:47:27.181664,0.10399214326366782,-0.04903612584769725,0.033144144710898396
2024-10-23 10:47:27.191672,0.05215878791287541,-0.0663578475266695,0.029126725763082503
2024-10-23 10:47:27.201679,0.03716170978918672,-0.08225450483858585,0.006851765590906143
2024-10-23 10:47:27.211685,0.03816767196133732,-0.019263503396511075,0.04434241507351398
2024-10-23 10:47:27.221693,-0.03048471624329686,0.03292144187092781,0.11879705981612204
2024-10-23 10:47:27.231699,-0.0948310778170824,0.06324059228897094,0.12281097163259982
2024-10-23 10:47:27.241707,-0.09697729606553912,0.09711246675252914,0.05586100343167782
2024-10-23 10:47:27.251714,0.005065612826496362,0.04623217434287071,-0.07903788087964057
2024-10-23 10:47:27.261722,-0.007468143923580646,-0.013274492114782332,-0.16817922262251375
2024-10-23 10:47:27.271729,-0.09152370683476328,0.030047347739338873,-0.15079144997000693
2024-10-23 10:47:27.281735,-0.07518719680085778,0.07219780572652816,-0.15307225438356398
2024-10-23 10:47:27.291743,0.029969314067065714,0.03464110527038574,-0.11129472136199474
2024-10-23 10:47:27.301749,0.015883651699870823,0.017286065843701362,-0.00912321765422821
2024-10-23 10:47:27.311757,0.018080869483202696,0.018529928424954413,0.030164836639165877
2024-10-23 10:47:27.321764,0.13182006138786673,-0.0233580792337656,0.011771686336398125
2024-10-23 10:47:27.331770,0.17511179836466909,-0.08409633331298827,-0.0010574000984430313
2024-10-23 10:47:27.341778,0.1006551077954471,-0.08506605512797832,-0.015244915404915809
2024-10-23 10:47:27.351784,0.039911008497327566,-0.054692544174194335,-0.07089549095630646
2024-10-23 10:47:27.361793,-0.036601591688394546,0.014556348618865012,-0.055201078218221664
2024-10-23 10:47:27.371800,-0.03228036748841405,0.04280044632852077,0.0071866966336965555
2024-10-23 10:47:27.381808,-0.041684155649691815,0.03377425930798054,0.03806640354394913
2024-10-23 10:47:27.391814,-0.0853285054564476,0.0370218629270792,0.030079496443271635
2024-10-23 10:47:27.401822,-0.09472045704945921,0.04393032714128494,0.03190612734854221
2024-10-23 10:47:27.411829,-0.08187164300084114,0.057171501508355135,-0.002214168918132782
2024-10-23 10:47:27.421836,-0.019365648596733807,0.051315761217474935,-0.04893091190755367
2024-10-23 10:47:27.431843,0.020405513038486242,0.004295066845417022,-0.05605681826472282
2024-10-23 10:47:27.441849,0.0062432783037424085,-0.016672902381420135,-0.024021511578559872
2024-10-23 10:47:27.451857,-0.004211480215191841,-0.009728782331943511,-0.012449147206544876
2024-10-23 10:47:27.461864,0.0014554595053195953,0.0009545242458581924,-0.0039782559812068935
2024-10-23 10:47:27.471871,0.020725684903562067,0.00267827929854393,0.053334699824452395
2024-10-23 10:47:27.481878,-0.0021647768184542655,-0.046234512430429454,0.03762392047345638
2024-10-23 10:47:27.491886,0.024437106642127036,-0.03469780389368534,0.03188859169185161
2024-10-23 10:47:27.501893,0.06614902708157896,-0.029215573090314865,-0.024683190357685087
2024-10-23 10:47:27.511899,0.07450301392897964,-0.056820788374543185,-0.0872667800426483
2024-10-23 10:47:27.521907,0.05123904271945357,-0.07763210573494433,-0.05598316850662231
2024-10-23 10:47:27.531914,-0.021811872705072163,0.001017068088054657,-0.021098317608237264
2024-10-23 10:47:27.541921,0.04758505025655031,0.019992986714839935,0.020130933880805967
2024-10-23 10:47:27.551928,0.0021235680252313614,-0.017436287969350813,0.026526772397756575
2024-10-23 10:47:27.561935,-0.04182429477274418,0.015647650986909865,-0.023415362378954887
2024-10-23 10:47:27.571942,-0.039591275023669,0.03782148887217045,-0.029154782813787458
2024-10-23 10:47:27.581949,-0.04084244412854313,0.021091303345561026,-0.015272387933731079
2024-10-23 10:47:27.591956,-0.043348435600101945,0.014471008422970772,0.0008095628172159195
2024-10-23 10:47:27.601963,-0.007163461888581514,-0.014940379500389098,-0.04938157828450203
2024-10-23 10:47:27.611971,0.07687135049551724,-0.05953121637701988,-0.11326514465212821
2024-10-23 10:47:27.621978,0.045281303358823057,-0.03595686404407024,-0.06683773999810218
2024-10-23 10:47:27.631984,0.00731309949234128,-0.020168927803635595,-0.008247603863477707
2024-10-23 10:47:27.641992,0.00414396793693304,0.00723228934109211,0.03107844435274601
2024-10-23 10:47:27.651999,-0.0003616729192435741,0.022633272090554237,0.11056114639043807
2024-10-23 10:47:27.662006,-0.015869330913573503,0.024791911429166792,0.10744798280596732
2024-10-23 10:47:27.672013,-0.01080459486991167,0.006557166558504105,0.06461655681729317
2024-10-23 10:47:27.682020,0.05060702842622995,0.016343232035636902,-0.0005079495221376419
2024-10-23 10:47:27.692027,0.042972295764088626,-0.002531564304232597,-0.040489246776700016
2024-10-23 10:47:27.702033,0.02705707988217473,0.010372340932488441,-0.08821604359149933
2024-10-23 10:47:27.712041,-0.007057809557020664,0.023727497068047523,-0.10891396370530128
