time,accel_x,accel_y,accel_z
2024-10-23 10:49:06.602772,0.019585081767383963,0.03839176304079592,-0.004921674311161041
2024-10-23 10:49:06.612779,0.023241229654755443,0.05221713050398975,0.0010679214924573899
2024-10-23 10:49:06.622786,0.02673218617620878,0.05484291243031621,0.009155366358160971
2024-10-23 10:49:06.632794,0.022565732412831857,0.04024941013883799,-0.00041910219490528107
2024-10-23 10:49:06.642801,0.02846832578643225,0.0523133208874613,-0.002063362270593643
2024-10-23 10:49:06.652808,0.035447284253849645,0.054022755153849716,0.0055704936087131495
2024-10-23 10:49:06.662815,0.01549498117584735,0.048825040380284186,-0.01387888774871826
2024-10-23 10:49:06.672822,0.03658791022291407,0.04080408487953245,-0.01357610540986061
2024-10-23 10:49:06.682829,0.031850648001371884,0.05157631184980273,-0.0032516952723264693
2024-10-23 10:49:06.692837,0.03600250698381569,0.04946567637138068,-0.019417817175388336
2024-10-23 10:49:06.702844,0.01902408688375726,0.054233219566754996,-0.007895137163996696
2024-10-23 10:49:06.712851,0.02477799250166863,0.05561108379121869,-0.003557400220632553
2024-10-23 10:49:06.722858,0.024455783943133427,0.030851321065984663,-0.014473346510529518
2024-10-23 10:49:06.732865,0.02619566358013544,0.04551014367863536,-0.003251110750436783
2024-10-23 10:49:06.742872,0.032765406492422336,0.053836475334130225,-0.006841244196891784
2024-10-23 10:49:06.752880,0.02409557232861407,0.05615826934520155,-0.004290975192189217
2024-10-23 10:49:06.762887,0.022490456953225657,0.05180076825544238,0.0057411740005016325
2024-10-23 10:49:06.772894,0.022121258314652368,0.05229249729514122,-0.016108254235982895
2024-10-23 10:49:06.782901,0.029817630636692044,0.04933372055478394,-0.009969605350494385
2024-10-23 10:49:06.792908,0.019626171829598024,0.04543375397417694,-0.005026888251304626
2024-10-23 10:49:06.802915,0.015728246509027665,0.0511534833278507,-0.010265373426675797
2024-10-23 10:49:06.812923,0.0360560546688037,0.055928625307790934,-0.0059247138738632195
2024-10-23 10:49:06.822930,0.02535253185345791,0.06032788318004459,0.015177110865712166
2024-10-23 10:49:06.832937,0.027538191629736683,0.06372786434926092,-0.007412322083115578
2024-10-23 10:49:06.842944,0.013789816659200005,0.056711482781171794,-0.0011176058530807495
2024-10-23 10:49:06.852951,0.02554391253998037,0.05535962978079915,-0.0005190554380416869
2024-10-23 10:49:06.862959,0.028995317935757336,0.044403862937167284,-0.014434183543920516
2024-10-23 10:49:06.872966,0.015251221848116255,0.04772840424999594,-0.010844050097465514
2024-10-23 10:49:06.882973,0.026146728138183244,0.04653546813838184,-0.007851298022270203
2024-10-23 10:49:06.892980,0.020857512855995446,0.04381718562301248,-0.011586977419257164
2024-10-23 10:49:06.902987,0.012459819297608919,0.05061437148246914,0.0039782559812068935
2024-10-23 10:49:06.912995,0.012475249762181192,0.050560668533854186,0.00398059406876564
2024-10-23 10:49:06.923002,0.0349014367070049,0.05287292753159999,-0.010830021572113036
2024-10-23 10:49:06.933009,0.026385888922610318,0.050237500994093715,0.006381809991598129
2024-10-23 10:49:06.943016,0.02525727305174805,0.04885799280181527,0.0036889176458120344
2024-10-23 10:49:06.953023,0.024324513113126157,0.045783626857772465,-0.02010638396143913
2024-10-23 10:49:06.963031,0.011949504288448952,0.05038217016179114,-0.0022989245921373365
2024-10-23 10:49:06.973038,0.010617995389783754,0.06503412464223801,-0.001550152051448822
2024-10-23 10:49:06.983045,0.01600534641735721,0.04023983859289437,-0.014416063365340232
2024-10-23 10:49:06.993052,0.029803497080062514,0.03616236002091318,-0.018300795844197273
2024-10-23 10:49:07.003059,0.020443182734330184,0.0518819072002545,0.0015998364120721816
2024-10-23 10:49:07.013066,0.024299826196441426,0.04848196256365627,0.0051841246396303175
2024-10-23 10:49:07.023074,0.02721952216858044,0.059389835144951934,-0.010078910943865775
2024-10-23 10:49:07.033081,0.034467392671294506,0.04745254645068198,-0.009486205747723579
2024-10-23 10:49:07.043088,0.009531515327328816,0.04266297408659011,-0.005895487779378891
2024-10-23 10:49:07.053095,0.012202912793937138,0.047923634561151264,0.0035357729107141495
2024-10-23 10:49:07.063102,0.03242573077585548,0.04167063858099281,-0.011579378634691238
2024-10-23 10:49:07.073109,0.017541177682508714,0.03936842605322599,-0.004244797962903976
2024-10-23 10:49:07.083117,0.02521562586710788,0.039485914953052995,0.005488660544157028
2024-10-23 10:49:07.093124,0.008723833939945325,0.04872092241868376,-0.008276829957962036
2024-10-23 10:49:07.103131,0.016586059781606308,0.043095556817576285,0.013871873486042022
2024-10-23 10:49:07.113138,0.016051217685965822,0.05368548602350056,-0.007380173379182815
2024-10-23 10:49:07.123145,0.027761218696692957,0.05433054246138781,-0.016354337951540947
2024-10-23 10:49:07.133152,0.027106111222249454,0.05079966492149979,0.00818856715261936
2024-10-23 10:49:07.143160,0.04380671446134802,0.036309696069732306,-0.012606968116760254
2024-10-23 10:49:07.153167,0.01665414744860027,0.03422101669479161,-0.012003741526603698
2024-10-23 10:49:07.163174,0.009952645082538947,0.05353237782102078,-0.004362871384620666
2024-10-23 10:49:07.173181,0.030383077933150343,0.044926498571783303,-0.0022650223225355146
2024-10-23 10:49:07.183188,0.019048084247275256,0.04144424594659358,0.006570610561966896
2024-10-23 10:49:07.193196,0.024713238436076788,0.048767282311059534,-0.01168517709672451
2024-10-23 10:49:07.203203,0.0359840032127453,0.057684821325354275,-0.01647182685136795
2024-10-23 10:49:07.213210,0.018543345028953627,0.061752837949246166,-0.004946224230527877
2024-10-23 10:49:07.223217,0.022637345477472988,0.056634033630788325,-0.00599310293495655
2024-10-23 10:49:07.233224,0.030359363697422665,0.05040467425454408,-0.0003045359045267105
2024-10-23 10:49:07.243231,0.0273276039192453,0.04067826654277742,-0.01331774673461914
2024-10-23 10:49:07.253239,0.025449370690900832,0.05724672216903418,0.0013473229557275771
2024-10-23 10:49:07.263246,0.023551304817502384,0.04588500487301499,-0.006888590469956398
2024-10-23 10:49:07.273253,0.02210606987867504,0.04939743344075977,-0.003144727766513824
2024-10-23 10:49:07.283260,0.01643239445670042,0.04283350834790617,-0.007181435936689376
2024-10-23 10:49:07.293267,0.014177852428983896,0.06062620853949338,-0.003734510353207588
2024-10-23 10:49:07.303274,0.025381447420688343,0.03531228253021836,-0.005673369461297989
2024-10-23 10:49:07.313281,0.02583671234094072,0.04398950998261571,0.0022626842349767686
2024-10-23 10:49:07.323288,0.020169859385397285,0.05210596174709498,-0.005669277808070182
2024-10-23 10:49:07.333296,0.016013931582611985,0.04563322206903249,-0.0010346037447452544
2024-10-23 10:49:07.343303,0.017116773691400886,0.045030178141966457,-0.006720248165726661
2024-10-23 10:49:07.353310,0.015678142023296093,0.04961871150862425,-0.027213001096248624
2024-10-23 10:49:07.363317,0.006547645244910381,0.04885916184559464,-0.01105681606531143
2024-10-23 10:49:07.373324,0.021367074379906988,0.04544818435832858,-0.003127192109823227
2024-10-23 10:49:07.383332,0.02384206335842609,0.04199884762205183,-0.007166822889447212
2024-10-23 10:49:07.393339,0.01721585015170276,0.041376441407389934,-0.005070142871141433
2024-10-23 10:49:07.403346,0.02110364223732613,0.037314964122138916,0.010498013138771056
2024-10-23 10:49:07.413353,0.007699582625855691,0.04488850464895367,-0.00566109450161457
2024-10-23 10:49:07.423360,0.030481085814372633,0.05282605618257075,0.0030178865164518353
2024-10-23 10:49:07.433367,0.027658954765461385,0.05795278807915747,-0.018676643419265747
2024-10-23 10:49:07.443375,0.01712428571099881,0.03830375596377998,0.00017886369824409484
2024-10-23 10:49:07.453382,0.02804893589715939,0.03526921057347208,-0.0025198738664388657
2024-10-23 10:49:07.463389,0.01608649906190112,0.05847776180133223,-0.009853285494446754
2024-10-23 10:49:07.473396,0.014093087621824815,0.038061215912178155,-0.0010229133069515229
2024-10-23 10:49:07.483403,0.02179815014039632,0.04393858351297676,-0.012546762362122535
2024-10-23 10:49:07.493411,0.030267904287995768,0.04560205974578857,-0.00940554172694683
2024-10-23 10:49:07.503418,0.01866670198056381,0.05998524375483393,-0.009406710770726204
2024-10-23 10:49:07.513425,0.023415805336949414,0.04123685027360916,-0.01480301685631275
2024-10-23 10:49:07.523432,0.009847545306826942,0.03724215461425483,-0.01645136858522892
2024-10-23 10:49:07.533439,0.009102348396135494,0.04075505810603499,-0.009415478599071502
2024-10-23 10:49:07.543446,0.026393277644622137,0.05336290300562978,-0.010315057787299155
2024-10-23 10:49:07.553454,0.019910235768253914,0.04377889943923801,-0.007922025170922279
2024-10-23 10:49:07.563461,0.02352556302146986,0.030818843568488952,-0.0008855506628751755
2024-10-23 10:49:07.573468,0.012588021387695334,0.042925972404330964,-0.0007359130591154098
2024-10-23 10:49:07.583475,0.030189879748877137,0.04629351260866969,-0.026470073774456978
2024-10-23 10:49:07.593482,0.022805706048011777,0.06591207652054727,0.0009124386698007583
2024-10-23 10:49:07.603489,0.0066112302667228505,0.04079575544260442,-0.014795418071746825
2024-10-23 10:49:07.613497,0.0190164059008006,0.0656740665135905,-0.02436930210292339
2024-10-23 10:49:07.623504,0.017469295189809053,0.04434921014048159,-0.00925999577641487
2024-10-23 10:49:07.633511,0.022847006172779946,0.039844884458556766,-0.017490648505091667
2024-10-23 10:49:07.643518,0.012974230526573956,0.04851235770191997,-0.0022217677026987073
2024-10-23 10:49:07.653525,0.01660718476802576,0.04386734490767121,0.004362871384620666
2024-10-23 10:49:07.663533,0.027101914537744597,0.05814820105340331,-0.01434299812912941
2024-10-23 10:49:07.673540,0.02530058703708928,0.05092409501876682,0.00016775778234004974
2024-10-23 10:49:07.683547,0.031573013803502546,0.049506556371040636,-0.01569149012863636
2024-10-23 10:49:07.693554,0.030844128706795162,0.044968912941403684,0.006755319479107857
2024-10-23 10:49:07.703561,0.009384841432212852,0.04658285094406456,-0.00042670097947120663
2024-10-23 10:49:07.713568,0.024081831497629172,0.04745901272408664,-0.007758359041810035
2024-10-23 10:49:07.723576,0.019228222020575777,0.04666643757428974,0.009151859226822852
2024-10-23 10:49:07.733583,0.019920158940646797,0.06725592887755483,-0.0050660512179136275
2024-10-23 10:49:07.743590,0.038656871117232365,0.0518798613736406,-0.006264905613660812
2024-10-23 10:49:07.753597,0.02970321504336316,0.033022016168572005,0.0009217910200357436
2024-10-23 10:49:07.763604,0.02283020573502872,0.04127952037155628,-0.012991583520174026
2024-10-23 10:49:07.773611,0.00975780749702826,0.050053632327169174,0.006313420930504798
2024-10-23 10:49:07.783619,0.011643602977320552,0.04076963462065905,0.006164952370524406
2024-10-23 10:49:07.793626,0.02275608105289284,0.046789369834214445,-0.020167174237966535
2024-10-23 10:49:07.803633,0.015371089934697374,0.05553557086959481,-0.022558453288674354
2024-10-23 10:49:07.813640,0.017529491811292246,0.06036087213419378,-0.0077402388632297515
2024-10-23 10:49:07.823647,0.03648818987521808,0.04237827539369464,0.0015378770917654036
2024-10-23 10:49:07.833655,0.022359300287649965,0.0439597358988598,-0.025393968975543975
2024-10-23 10:49:07.843662,0.0335604658602504,0.06101042208410799,-0.014326046994328498
2024-10-23 10:49:07.853669,0.01224769721715711,0.049989371451921755,0.016797405543923376
2024-10-23 10:49:07.863676,0.03405622718767263,0.04178856587223708,-0.002508183428645134
2024-10-23 10:49:07.873683,0.02611571194541175,0.04557301631439477,-0.011039864930510521
2024-10-23 10:49:07.883690,0.016515812123566866,0.046879349672608074,-0.01013970122039318
2024-10-23 10:49:07.893698,0.017669306707358917,0.044599495107121766,-0.014483867904543877
2024-10-23 10:49:07.903705,0.030858075033756902,0.05234718662444502,-0.0028109657675027848
2024-10-23 10:49:07.913712,0.03073506514201872,0.04414192406535148,-0.007001403194665908
2024-10-23 10:49:07.923719,0.009888457272527738,0.03867401404827833,-0.0177723880559206
2024-10-23 10:49:07.933726,0.011842308453773147,0.036224757732637225,-0.012084405547380446
2024-10-23 10:49:07.943734,0.011209417377715,0.04049392295181751,-0.0025105215162038804
2024-10-23 10:49:07.953741,0.011284775035711936,0.0509354566629976,-0.0020610241830348965
2024-10-23 10:49:07.963748,0.01530144506485667,0.04882788992449641,-0.001911386579275131
2024-10-23 10:49:07.973755,0.01992834224710241,0.03926514834184199,0.0019786065965890884
2024-10-23 10:49:07.983762,0.006070611450844444,0.03865633226111531,-0.00355272404551506
2024-10-23 10:49:07.993769,0.013760435301088727,0.04513013138510286,-0.005199906730651855
2024-10-23 10:49:08.003777,0.007193235972337424,0.05153974269907921,-0.011928338202834128
2024-10-23 10:49:08.013784,0.025517362459772264,0.030130459445528685,-0.007888707423210144
2024-10-23 10:49:08.023791,0.015403677030047401,0.03956285264678299,-0.007290741530060768
2024-10-23 10:49:08.033798,0.0285144025510177,0.04113945431374013,0.010063128852844237
2024-10-23 10:49:08.043805,0.028546587787568568,0.03642868280690163,-0.006844751328229904
2024-10-23 10:49:08.053812,0.023698289239872244,0.03864562820401043,-0.0023550386935472485
2024-10-23 10:49:08.063820,0.011152750720456243,0.03655786214452237,-0.002050502789020538
2024-10-23 10:49:08.073827,0.02032188530906569,0.053430524881742894,-0.012523381486535071
2024-10-23 10:49:08.083834,0.019534063966199753,0.04037340184468776,-0.004892448216676712
2024-10-23 10:49:08.093841,0.02973401204042602,0.045449791793525214,-0.00609071809053421
2024-10-23 10:49:08.103848,0.015903689840901642,0.052457003674469885,-0.00968085153698921
2024-10-23 10:49:08.113856,0.009536415264732204,0.03088807287979871,-0.014617723417282104
2024-10-23 10:49:08.123863,0.016352209926536306,0.04474909617826342,-0.006685176852345466
2024-10-23 10:49:08.133870,0.008496509723784402,0.04185454378053546,-0.007127659922838211
2024-10-23 10:49:08.143877,0.005115397651819512,0.03377338252514601,-0.011612696382403373
2024-10-23 10:49:08.153884,0.021770947039639575,0.03646715165376663,-0.0024789573341608044
2024-10-23 10:49:08.163891,0.00948814654306043,0.047144576480053366,-0.013249942195415495
2024-10-23 10:49:08.173899,0.020750581882800906,0.06130312142036855,-0.009509002101421356
2024-10-23 10:49:08.183906,0.02942664485799614,0.04568246803823858,-0.0005284077882766723
2024-10-23 10:49:08.193913,0.011366589833959006,0.05116718305964023,0.007103694525361061
2024-10-23 10:49:08.203920,0.014196853956975973,0.043142464699223636,-0.004565700480341911
2024-10-23 10:49:08.213927,0.013059808184485882,0.0502002742562443,-0.007709843724966049
2024-10-23 10:49:08.223935,0.023988280595815738,0.04672145569715649,-0.007259761869907379
2024-10-23 10:49:08.233942,0.008660477246996015,0.03861819220781326,-0.019528291812539098
2024-10-23 10:49:08.243949,0.012085145332897082,0.03794453072994947,0.008306640574336051
2024-10-23 10:49:08.253956,0.03215781425440218,0.036995011452771724,-0.0027647885382175445
2024-10-23 10:49:08.263963,0.004285477033164352,0.05064049230441451,-0.017569558960199357
2024-10-23 10:49:08.273970,0.014576478091441095,0.0468396752493456,-0.006489362019300461
2024-10-23 10:49:08.283978,0.01967415285690222,0.04902483726870268,-0.01112228251695633
2024-10-23 10:49:08.293985,0.01692111868856009,0.038850868452526624,0.007437456524372101
2024-10-23 10:49:08.303992,0.0011922602581791578,0.022469825157150625,-0.018597148442268372
2024-10-23 10:49:08.313999,0.01678055030724499,0.044037148516625164,-0.017250994530320165
2024-10-23 10:49:08.324006,0.016298315181676296,0.050707127799838776,-0.0003349310427904129
2024-10-23 10:49:08.334014,0.025294947314169255,0.04718428743593395,-0.004521861338615417
2024-10-23 10:49:08.344021,-0.010622077909857034,0.05695661664865911,-0.015890812093019485
2024-10-23 10:49:08.354028,0.02544791851933114,0.04563029945958406,-0.009154781836271286
2024-10-23 10:49:08.364035,0.014594525204785167,0.034693091185949744,-0.010800795477628708
2024-10-23 10:49:08.374042,0.015742243068339302,0.035902284312620755,-0.030099370187520978
2024-10-23 10:49:08.384049,-0.010921092822472564,0.049446460214257235,0.0049181671798229215
2024-10-23 10:49:08.394057,0.009207630834938026,0.0507066163431853,-0.005554126995801926
2024-10-23 10:49:08.404064,0.018755193114769645,0.054309901532158256,-0.0034597850650548933
2024-10-23 10:49:08.414071,0.008630579865654,0.04171334521155804,-0.006003624328970909
2024-10-23 10:49:08.424078,-0.0004088182629086077,0.04292999099232256,-0.004656885895133018
2024-10-23 10:49:08.434085,0.00829660323751159,0.04482344005610794,-0.019763269612193105
2024-10-23 10:49:08.444093,0.032214028820511886,0.04273994831293821,0.0038841479569673536
2024-10-23 10:49:08.454100,0.027564659511554054,0.05163165876623243,0.012121814948320387
2024-10-23 10:49:08.464107,0.029123378461948596,0.0389330303106457,-0.017201894691586492
2024-10-23 10:49:08.474114,0.03358976501997094,0.030943931252881883,-0.00044072950482368465
2024-10-23 10:49:08.484121,0.010736954727489501,0.05263046054523438,-0.012106617379188537
2024-10-23 10:49:08.494128,0.017305145003506914,0.04075045499615371,-0.019137831190228462
2024-10-23 10:49:08.504136,0.02287879868368618,0.0327559856435284,-0.006711480337381362
2024-10-23 10:49:08.514143,0.031068470948003232,0.04267228990420699,-0.010149638092517852
2024-10-23 10:49:08.524150,0.021730889023886993,0.03562704756781459,-0.0053653264254331584
2024-10-23 10:49:08.534157,0.0010720770777668802,0.03216357270833105,-0.020472879186272618
2024-10-23 10:49:08.544164,0.016486535796732642,0.044894459465704854,0.004964928930997848
2024-10-23 10:49:08.554172,0.03677887535090558,0.04940963533520698,-0.011501637223362922
2024-10-23 10:49:08.564179,0.02070377903243061,0.03670505206286907,-0.011496376526355743
2024-10-23 10:49:08.574186,0.022881410765880718,0.04189100333340466,-0.004610708665847778
2024-10-23 10:49:08.584193,0.02476305066086352,0.04231167643088847,-0.006854688200354576
2024-10-23 10:49:08.594200,0.029364023383986203,0.0370346858760342,-0.0017658406287431715
2024-10-23 10:49:08.604207,0.020843077905266544,0.03502718197852373,0.0033230069428682326
2024-10-23 10:49:08.614215,0.010215529235848226,0.04543327905014157,0.004371639212965965
2024-10-23 10:49:08.624222,0.029833243764354846,0.043943588481657206,0.0006342062503099441
2024-10-23 10:49:08.634229,0.00689930366021581,0.029089535557851192,-0.004154197070002556
2024-10-23 10:49:08.644236,0.019694720720895564,0.04001351902373135,-0.002653144857287407
2024-10-23 10:49:08.654243,0.031034810706996357,0.049481020070984955,0.008727496334910392
2024-10-23 10:49:08.664251,0.014259046172723173,0.04817596535440534,-0.007878770551085471
2024-10-23 10:49:08.674258,0.006024018663028255,0.042160394859313964,-0.008775427129864692
2024-10-23 10:49:08.684265,0.018691119469190016,0.037429493879899384,0.009928104296326637
2024-10-23 10:49:08.694272,0.011591466364706865,0.053796289454214274,0.0005038578689098358
2024-10-23 10:49:08.704279,0.01489132989400532,0.04061579576581716,-0.012210077753663062
2024-10-23 10:49:08.714286,0.024647114397305995,0.03548212267179042,-0.016847089904546735
2024-10-23 10:49:08.724294,0.022125066840089858,0.04648552804943174,-0.002329319730401039
2024-10-23 10:49:08.734301,0.00597080433818046,0.03740026778541505,-0.013104980766773223
2024-10-23 10:49:08.744308,0.019497490248898974,0.03838124164678156,-0.0075707275152206415
2024-10-23 10:49:08.754315,0.013132298031961545,0.03439067417327314,-0.007423427999019622
2024-10-23 10:49:08.764322,0.023952190935704856,0.038006307387165726,-0.006976268753409385
2024-10-23 10:49:08.774330,0.0321368171321461,0.04918371762484312,-0.005927636483311653
2024-10-23 10:49:08.784337,0.006517560633900575,0.04252765726912766,-0.01430500420629978
2024-10-23 10:49:08.794344,0.01022015061203856,0.045219380571134386,-0.02208499055802822
2024-10-23 10:49:08.804351,0.0016509501113789154,0.0513499922806397,0.007992752319574355
2024-10-23 10:49:08.814358,0.005298389535909518,0.05246708667706698,0.003806406545639038
2024-10-23 10:49:08.824364,0.03509668985104654,0.055457427599467334,-0.007570142993330955
2024-10-23 10:49:08.834373,0.010708628248726017,0.037993374840356406,-0.0003875380128622055
2024-10-23 10:49:08.844380,0.018168693897128104,0.03812386935222894,-0.0026315175473690033
2024-10-23 10:49:08.854387,0.006344286426226608,0.03804064804818481,-0.005028057295084
2024-10-23 10:49:08.864394,0.012328548467601648,0.050013263784162695,-0.011607435685396194
2024-10-23 10:49:08.874401,0.00883177869329229,0.03862681390568614,-0.015497428861260413
2024-10-23 10:49:08.884409,0.01349257814513985,0.040873752582259476,0.005151391413807869
2024-10-23 10:49:08.894416,0.015022902118111959,0.037814657272584734,0.002010170778632164
2024-10-23 10:49:08.904423,0.032649305832083336,0.03533135255686939,-0.01250292322039604
2024-10-23 10:49:08.914430,0.01497271543398965,0.03004643442388624,-0.005912438914179801
2024-10-23 10:49:08.924437,0.01510768062500283,0.027731727740727363,-0.0044137247890233995
2024-10-23 10:49:08.934444,0.009956462741130963,0.025523842432908714,-0.0023141221612691877
2024-10-23 10:49:08.944452,0.003449167772918008,0.05272950047291815,-0.005001169288158416
2024-10-23 10:49:08.954459,0.013479170674295163,0.04309314566478133,0.025831191349029538
2024-10-23 10:49:08.964466,0.022845106476638465,0.03875920811370015,-0.03731120126247406
2024-10-23 10:49:08.974473,0.03642983815094922,0.03661474343091249,-0.024286299994587895
2024-10-23 10:49:08.984480,0.008295557491318321,0.03858370541632175,0.04619184233248234
2024-10-23 10:49:08.994488,0.008930229532509111,0.04355188575033098,-0.02324702007472515
2024-10-23 10:49:09.004495,0.00984591960532125,0.04768642827179283,-0.05406476766467094
2024-10-23 10:49:09.014502,0.02109389716144651,0.03742909202110022,0.03632277474701404
2024-10-23 10:49:09.024509,0.007565443985327146,0.05156907839141786,-0.030413258442282674
2024-10-23 10:49:09.034516,0.022853244117321446,0.024718407801538705,-0.030854572468996047
2024-10-23 10:49:09.044524,0.025129029862466266,0.032860103605128824,0.032744331738352776
2024-10-23 10:49:09.054531,0.014075825959770008,0.042917168043367565,-0.022321721923351287
2024-10-23 10:49:09.064538,0.010615365041280165,0.019184081484749912,-0.0046545478075742715
2024-10-23 10:49:09.074545,0.030180691795423625,-0.07828457829430699,0.009864391410350799
2024-10-23 10:49:09.084552,0.08135803092289716,-0.3845679840754717,-0.019625322446227073
2024-10-23 10:49:09.094559,0.37578134143184866,-0.895954933315888,0.024804770910739897
2024-10-23 10:49:09.104567,0.7180904021769762,-1.3347504744023084,0.015043255352973937
2024-10-23 10:49:09.114574,0.6093647275853902,-0.9486321190796791,0.06429390073418617
2024-10-23 10:49:09.124581,0.34252818338852375,-0.5088210442751646,-0.060820087143778796
2024-10-23 10:49:09.134588,-0.05188460148083977,0.007084916759654879,0.04333411481380462
2024-10-23 10:49:09.144595,-0.1970988815061748,0.6147001703292131,0.04384381790161133
2024-10-23 10:49:09.154603,-0.5784081560466439,0.9144044169157743,-0.11039397312998771
2024-10-23 10:49:09.164610,-0.6781243755567818,1.2551814092554152,-0.07283902623951434
2024-10-23 10:49:09.174617,-0.5958814880907535,1.6219731328174471,0.0006149170279502868
2024-10-23 10:49:09.184624,-0.12843053768058307,0.726639911596477,-0.02049859814941883
2024-10-23 10:49:09.194631,-0.1363726831909269,0.4177753302156925,0.01887128920853138
2024-10-23 10:49:09.204639,-0.4446351704927161,0.5788110012264922,-0.05668868642747402
2024-10-23 10:49:09.214646,-0.48980932368263597,0.24735139740630982,0.04374211109280586
2024-10-23 10:49:09.224653,-0.13574986598431132,-0.3311730054311454,-0.08359948970675468
2024-10-23 10:49:09.234660,0.3452909626327455,-0.737676123265177,0.00554302107989788
2024-10-23 10:49:09.244667,0.7709362955711782,-0.5344347934812307,0.10133680644929409
2024-10-23 10:49:09.254674,0.3873232741329819,0.049136334819160396,-0.015034487524628638
2024-10-23 10:49:09.264682,-0.08237740056589245,-0.15939674469735474,0.1425537829786539
2024-10-23 10:49:09.274689,-0.25162706543151286,0.2939235808258876,0.04193593845367431
2024-10-23 10:49:09.284696,-0.573360407670401,0.8023021785631775,0.007470774272084236
2024-10-23 10:49:09.294703,-0.9167799138754605,0.8681455006964505,0.011928922724723815
2024-10-23 10:49:09.304710,-1.0817417088214307,0.517341985187307,-0.012069207978248595
2024-10-23 10:49:09.314718,-0.9566714870199561,0.09758881556000559,-0.019652210453152654
2024-10-23 10:49:09.324725,-0.6986968426600099,-0.19973299286942928,0.007300093880295753
2024-10-23 10:49:09.334732,-0.35447818543389437,-0.28112326382780445,0.013871288964152335
2024-10-23 10:49:09.344739,0.3668749813986942,0.03473649193625897,-0.045452422142028805
2024-10-23 10:49:09.354746,0.7622202704783528,0.3639396951317787,0.015012275692820548
2024-10-23 10:49:09.364753,0.3254367268014699,0.5179541988015175,-0.022015432453155515
2024-10-23 10:49:09.374761,0.0861204230191186,0.5188842827258632,-0.08572071964442729
2024-10-23 10:49:09.384768,0.030525870237592605,0.1775548989341594,-0.019732289952039718
2024-10-23 10:49:09.394775,-0.005611355342064053,-0.06852284354083239,0.04048223251402378
2024-10-23 10:49:09.404782,-0.15227936870651318,-0.509935435257852,0.05955167464315891
2024-10-23 10:49:09.414788,-0.2593205060109496,-0.5741164502020925,0.23230536557435988
2024-10-23 10:49:09.424797,-0.057891595943830906,-0.15918122051684186,0.33078561354875563
2024-10-23 10:49:09.434804,0.2951196222100407,0.266096466419287,-0.27129005300700665
2024-10-23 10:49:09.444811,0.4189851809294894,0.9654814009413123,-2.369760461860895
2024-10-23 10:49:09.454818,-0.004882694007642567,1.2525446310110389,0.7772843494236469
2024-10-23 10:49:09.464825,0.22511888813637196,0.4719058565929532,-0.16667174066901205
2024-10-23 10:49:09.474833,0.4383163062021136,0.06257339708451182,-0.4693354215830564
2024-10-23 10:49:09.484840,0.31171639061532913,-0.12668603210081344,-0.9952858798354863
2024-10-23 10:49:09.494847,0.15716434600278734,-0.7686603865284473,-1.2405302219599486
2024-10-23 10:49:09.504854,0.47200624822750686,-0.7207841713055968,-0.9259072231829166
2024-10-23 10:49:09.514861,0.8158767496030778,-0.22991015926720573,-1.1142974591851234
2024-10-23 10:49:09.524868,1.2231572084851563,0.7249871028881519,-1.022254550781846
2024-10-23 10:49:09.534876,1.5176118639804421,1.4471727384895086,-1.05536946939826
2024-10-23 10:49:09.544883,1.1664952639341353,0.594970510725677,-0.6703454851835966
2024-10-23 10:49:09.554890,0.8002272719852626,-0.3421383072881028,0.33762978035509583
2024-10-23 10:49:09.564897,0.22470395065993068,-1.0172883066765963,1.3807044163256883
2024-10-23 10:49:09.574904,-0.13271277244389057,-0.7343671448476612,1.0100807133853436
2024-10-23 10:49:09.584912,-0.4145867633074522,-0.31017602930553256,0.3851753753840923
2024-10-23 10:49:09.594919,-0.49662733313441276,0.1775153158424422,0.2740460737168789
2024-10-23 10:49:09.604926,-0.45584027245491743,-0.35819567158706483,0.25097382568717
2024-10-23 10:49:09.614933,0.0055599722146987916,-0.6519855795633047,-0.15851590674221513
2024-10-23 10:49:09.624940,0.10279168143272399,-0.45863008583653714,-0.4867863225996494
2024-10-23 10:49:09.634948,0.07856704849749803,-0.36178989668674766,-0.44612347282171244
2024-10-23 10:49:09.644955,0.2227846730351448,-0.13512114875987172,0.11512333973944186
2024-10-23 10:49:09.654962,0.0810343153938651,0.2989439480048604,0.3816372643858194
2024-10-23 10:49:09.664969,-0.048175125104188914,0.2698794372904114,-0.49607203733921046
2024-10-23 10:49:09.674976,-0.30052111592739816,0.10103526621945201,-0.792388979575038
2024-10-23 10:49:09.684983,0.16294658266603945,-0.32680618852376936,-0.917133549618721
2024-10-23 10:49:09.694991,0.5070394215553998,-0.3166848632102832,-1.1625409733504055
2024-10-23 10:49:09.704998,1.0113491258859635,-0.11679585779523476,-1.2416694551229477
2024-10-23 10:49:09.715005,1.4846066893488168,-0.043380260077049024,-1.1128174497604368
2024-10-23 10:49:09.725012,1.426339793819189,-0.2087273965122178,-0.639456425923109
2024-10-23 10:49:09.735019,0.9439981756687164,-0.6649095777399837,-0.5645271494060754
2024-10-23 10:49:09.745027,0.5994663608402013,-0.19854497039495034,-0.9572580547362566
2024-10-23 10:49:09.755034,0.5915677165448665,-0.019459621906944082,-1.0310726480096577
2024-10-23 10:49:09.765041,0.7195745032548904,0.2197291944546625,-0.7027092931717633
