time,accel_x,accel_y,accel_z
2024-10-23 10:29:49.849794,1.1018114870995281,-3.426914768849313,-8.927778668758272
2024-10-23 10:29:49.859801,0.1770838290899992,-3.367727543604374,-8.993035861566662
2024-10-23 10:29:49.869807,-0.4415952548075467,-3.3866537778705355,-8.691535379213095
2024-10-23 10:29:49.879814,-0.2509744102090597,-3.2707305199250576,-8.17340465480089
2024-10-23 10:29:49.889820,0.030968335041776297,-3.1859143479049203,-7.903021779766679
2024-10-23 10:29:49.899827,1.2765934689879417,-3.5211920121759173,-7.472288183778524
2024-10-23 10:29:49.909833,3.1391905906528232,-3.617041034863889,-6.856305572423339
2024-10-23 10:29:49.919840,3.908510537068546,-3.404751160097122,-6.9640364638239145
2024-10-23 10:29:49.929846,3.687064711421728,-3.0137670984342693,-7.8117773282647125
2024-10-23 10:29:49.939853,3.368590590174496,-2.364375846213102,-8.894349277365206
2024-10-23 10:29:49.949859,3.3904718748539686,-1.7152344770997763,-9.462451362648606
2024-10-23 10:29:49.959866,3.60840413942188,-1.0315303286492823,-9.32167218812704
2024-10-23 10:29:49.969872,3.643739364436269,-0.2525190093025565,-8.87407162849009
2024-10-23 10:29:49.979879,3.623753391984105,0.28773616089522835,-8.263069728156923
2024-10-23 10:29:49.989885,3.3950489735111593,1.014266474637389,-7.275707042536139
2024-10-23 10:29:49.999892,2.932011483028531,1.6772879005432129,-5.961198561173677
2024-10-23 10:29:50.009898,2.65940508672595,2.3010826469540593,-4.3889825619548555
2024-10-23 10:29:50.019905,2.3974017713718117,3.0116145965754986,-2.727666137525439
2024-10-23 10:29:50.029911,2.051527163632214,3.3808518135935066,-1.0897054542422293
2024-10-23 10:29:50.039917,1.9944196672707795,3.719655898424983,0.5555214206516742
2024-10-23 10:29:50.049924,1.8419708054825663,4.0925902163952586,2.0115350527226923
2024-10-23 10:29:50.059930,1.2320610843002795,4.319909025728703,3.3202117591917513
2024-10-23 10:29:50.069937,0.6779096368275582,4.671221294477582,4.3645951396733516
2024-10-23 10:29:50.079943,0.3306618410386145,4.958979667204618,5.158579279485345
2024-10-23 10:29:50.089950,0.13188954642750322,5.173811919930577,5.868920674970746
2024-10-23 10:29:50.099956,-0.1614056368343532,5.335775921300053,6.135751410481333
2024-10-23 10:29:50.109963,-0.5289217291481793,5.474015348210931,6.1699757516443725
2024-10-23 10:29:50.119969,-0.8615586696520448,5.567046683129668,6.380173330307007
2024-10-23 10:29:50.129976,-1.2041422730222344,5.634435042747855,6.778715552264452
2024-10-23 10:29:50.139982,-1.4426419631920755,5.694418679067492,7.3205498083472245
2024-10-23 10:29:50.149989,-1.4681070977076887,5.728971521532535,7.946471629914641
2024-10-23 10:29:50.159995,-1.5050921357557177,5.733654126390815,8.464326459994911
2024-10-23 10:29:50.170002,-1.5878367621988057,5.881154133599996,8.688589388889074
2024-10-23 10:29:50.180008,-1.6819957859732209,6.063363050618768,8.48863321825564
2024-10-23 10:29:50.190015,-1.9175285891614853,6.0984653436601155,8.177855204468965
2024-10-23 10:29:50.200021,-2.192265567751974,6.033178924757242,8.3756691023767
2024-10-23 10:29:50.210028,-2.121476752040535,6.190436355870962,9.061360625252128
2024-10-23 10:29:50.220034,-1.88594511789605,6.3840206533849235,9.61373381100595
2024-10-23 10:29:50.230041,-1.7637154532827435,6.5126774284362785,9.793143452695011
2024-10-23 10:29:50.240047,-1.6264254360511898,6.632879678875208,9.678756026014685
2024-10-23 10:29:50.250054,-1.4095847661122678,6.819141086155176,9.417051547476648
2024-10-23 10:29:50.260060,-1.3603922806590796,6.8992737765342,9.221594441828131
2024-10-23 10:29:50.270067,-1.109531998348981,6.709442694073915,9.26240342207849
2024-10-23 10:29:50.280073,-0.4508202158031985,6.565442219418287,9.305359935751557
2024-10-23 10:29:50.290080,0.34881617761682715,6.605681875348091,9.0640768984735
2024-10-23 10:29:50.300086,1.6588567563176153,6.853177795791626,7.658051578408479
2024-10-23 10:29:50.310093,2.6402713471889494,7.131646946647763,5.214837757802009
2024-10-23 10:29:50.320099,2.412493395911157,6.85775752479732,2.4048083943665026
2024-10-23 10:29:50.330106,2.5488299118101594,6.1451885163903235,0.6093231534659862
2024-10-23 10:29:50.340112,3.01798939230442,5.435636809977889,-0.08059621623754501
2024-10-23 10:29:50.350119,3.345156523095071,4.553983739063144,-0.8081681479871272
2024-10-23 10:29:50.360125,3.7876901547312736,4.3967707316130396,-2.7596926763832568
2024-10-23 10:29:50.370132,3.481483394382894,4.160091096477211,-5.959624443724751
2024-10-23 10:29:50.380138,2.7356583053231236,3.151624540290236,-8.623263222497702
2024-10-23 10:29:50.390145,2.8339608586430547,2.1093840170562266,-9.853566064953803
2024-10-23 10:29:50.400151,3.078936905220151,1.2715401311211287,-9.441994265553355
2024-10-23 10:29:50.410157,3.0323452499151227,0.2812444607883692,-7.8498501615494485
2024-10-23 10:29:50.420164,3.759369192393124,-0.3005097177505493,-6.10668196786344
2024-10-23 10:29:50.430170,4.25971145439744,-0.7754514349080621,-5.699516878989338
2024-10-23 10:29:50.440177,3.8922067602604624,-1.4572162858590483,-6.589156272482872
2024-10-23 10:29:50.450183,2.9741113798722623,-1.8602080345712602,-8.141440659785271
2024-10-23 10:29:50.460190,1.8453728690110145,-1.9974239636532962,-9.790970200309157
2024-10-23 10:29:50.470196,1.3992758458048105,-2.432022418376058,-10.499064109128714
2024-10-23 10:29:50.480203,1.800867664591223,-3.0983143903851507,-10.172204144591092
2024-10-23 10:29:50.490209,2.0694974123477934,-3.62788420817852,-8.9751921618402
2024-10-23 10:29:50.500216,2.079424347600341,-3.6623730454966426,-8.015282715812326
2024-10-23 10:29:50.510222,1.7847464047431945,-3.5076652988657355,-8.265988830474019
2024-10-23 10:29:50.520229,1.41722256751433,-3.2322683950617908,-9.311877939343452
2024-10-23 10:29:50.530235,1.1969555763885378,-2.780617975512147,-10.525912368565796
2024-10-23 10:29:50.540242,1.2917489525437353,-2.3857843988142906,-11.70326688016653
2024-10-23 10:29:50.550248,1.9595750022523104,-1.8695507401950657,-12.821484143143891
2024-10-23 10:29:50.560255,2.436883448541164,-1.1366895429309456,-13.64930625514984
2024-10-23 10:29:50.570261,1.9280872464463115,-0.2640509320663288,-13.797021950936317
2024-10-23 10:29:50.580268,0.9823642928116023,0.42821138403415676,-13.481392989987134
2024-10-23 10:29:50.590274,0.23880908491257577,0.9123903006143868,-12.958041316056251
2024-10-23 10:29:50.600281,0.08562062027081847,1.1832437157697975,-12.318573199695347
2024-10-23 10:29:50.610287,0.4037348952297121,1.2796869049586355,-11.565600284707546
2024-10-23 10:29:50.620294,0.9040977616306394,1.52715082282871,-10.703243450415133
2024-10-23 10:29:50.630300,1.5976117217600345,1.9847218645989895,-9.70140741828382
2024-10-23 10:29:50.640307,1.9843544925913215,2.6465204707115886,-8.771202205646038
2024-10-23 10:29:50.650313,1.8146616505354642,3.065282473877072,-8.145486135783791
2024-10-23 10:29:50.660320,1.8114003106519578,3.4352556039541957,-7.2730585738539695
2024-10-23 10:29:50.670326,1.6911312785871326,4.099704724575579,-6.481621195915341
2024-10-23 10:29:50.680333,1.4213541143611073,4.4285356969252225,-6.232911808028817
2024-10-23 10:29:50.690339,1.4247130694001913,4.602109764328599,-5.789439141976833
2024-10-23 10:29:50.700346,1.3135752921655772,4.96992308602333,-4.84459574765563
2024-10-23 10:29:50.710352,1.2714762721046804,5.6115393203288315,-3.924370077240467
2024-10-23 10:29:50.720359,1.349284172797948,6.312891938194632,-3.2821821805268523
2024-10-23 10:29:50.730365,1.296397362871468,6.784774706172943,-2.7281466145187614
2024-10-23 10:29:50.740372,1.0405106307014822,7.145718142098188,-2.1113240452080966
2024-10-23 10:29:50.750378,0.5954053950116038,7.516109789848327,-1.6221698244333267
2024-10-23 10:29:50.760385,0.3053501435190439,7.846264704278111,-1.2331108856141566
2024-10-23 10:29:50.770391,0.41443128048479555,8.025504250097274,-0.7612368854641914
2024-10-23 10:29:50.780398,0.24298019658476114,8.217661729678511,-0.23207974012494087
2024-10-23 10:29:50.790404,-0.07205576690733433,8.402547756952046,0.37966596431285143
2024-10-23 10:29:50.800411,-0.2735653044626117,8.57777865165174,0.9374737423360348
2024-10-23 10:29:50.810417,-0.37190702074915166,8.800488505885005,1.2836679374188185
2024-10-23 10:29:50.820424,-0.5446238868013024,9.006452392500638,1.4093939197152852
2024-10-23 10:29:50.830430,-0.6911313758417964,9.217540198001265,1.5846233531102538
2024-10-23 10:29:50.840436,-0.7652686251983046,9.365971348580718,1.9789780602499842
2024-10-23 10:29:50.850443,-0.76880206002146,9.395680258145928,2.434626025003195
2024-10-23 10:29:50.860449,-0.9081924105331302,9.339066390520333,2.820495227870345
2024-10-23 10:29:50.870456,-1.4020038094639777,9.276262436082959,3.265957021912932
2024-10-23 10:29:50.880462,-1.9588614471554755,9.270092223015427,3.6091625565737484
2024-10-23 10:29:50.890469,-2.360932135500014,9.329768985342978,3.6786247998565433
2024-10-23 10:29:50.900475,-2.6262106731325385,9.443473690456152,3.659624331310391
2024-10-23 10:29:50.910482,-2.9033357159033417,9.530653376737236,3.541961243960261
2024-10-23 10:29:50.920488,-3.0500989332705735,9.567223404243588,3.553908286863565
2024-10-23 10:29:50.930495,-2.8802894790977236,9.654569094741344,3.8329555298686024
2024-10-23 10:29:50.940501,-2.5787463266462085,9.691062549880147,4.257085782068968
2024-10-23 10:29:50.950508,-2.551816818666458,9.684854927411674,4.530377822548151
2024-10-23 10:29:50.960514,-2.4407360323160887,9.6891722060889,4.69884521446228
2024-10-23 10:29:50.970521,-2.1436334926605225,9.69513900553882,5.0143385663330555
2024-10-23 10:29:50.980527,-1.7946052431955932,9.63794061602354,5.319491725975275
2024-10-23 10:29:50.990534,-1.4619079508066177,9.562003623768687,5.479013594889641
2024-10-23 10:29:51.000540,-1.1248422340750694,9.516837617352603,5.413153175491094
2024-10-23 10:29:51.010547,-0.7919339292839169,9.352810838234424,5.180227047669887
2024-10-23 10:29:51.020553,-0.5117132585853338,9.221897808688878,5.158361252820492
2024-10-23 10:29:51.030560,-0.2281131745815277,9.32098245229721,5.452721800291538
2024-10-23 10:29:51.040566,0.002539016958326101,9.440579722580313,5.793440778833627
2024-10-23 10:29:51.050573,-0.01351838387325406,9.471513790026307,5.883799679672718
2024-10-23 10:29:51.060579,-0.040263475196808576,9.374854912260174,5.496596013331413
2024-10-23 10:29:51.070586,0.13587503586709498,9.174479054909945,4.9332723944962025
2024-10-23 10:29:51.080592,0.6931476841002703,8.822104709887505,4.2149920227050774
2024-10-23 10:29:51.090599,1.711604742295295,8.332387010011077,3.354302829363942
2024-10-23 10:29:51.100605,3.094693569539487,7.8892714868336915,2.65668238376379
2024-10-23 10:29:51.110612,4.33335215240866,7.41313866019547,2.207933823135495
2024-10-23 10:29:51.120618,4.829660044330359,6.988653018686175,1.754232024013996
2024-10-23 10:29:51.130625,4.860643211615085,6.511848576396703,0.7932049721330404
2024-10-23 10:29:51.140631,5.04215420949757,5.988471768024564,-0.8291998300999402
2024-10-23 10:29:51.150638,5.729105377045274,5.067603123530745,-2.7525235154062506
2024-10-23 10:29:51.160644,7.1040814788520334,4.054555961555242,-4.580591760003567
2024-10-23 10:29:51.170651,8.458186642065645,2.379308626928925,-5.823939377471804
2024-10-23 10:29:51.180657,9.296842867296933,0.8537170162409543,-6.037399757322668
2024-10-23 10:29:51.190664,9.30063699888289,-0.1580471201866865,-5.620110164797306
2024-10-23 10:29:51.200670,8.762780414259433,-1.4314017533838748,-5.739594622355699
2024-10-23 10:29:51.210677,8.66035873518288,-2.4101672910511494,-6.590130670472979
2024-10-23 10:29:51.220683,8.204772437489032,-3.220102448710799,-7.125048863556981
2024-10-23 10:29:51.230689,7.585268081748485,-3.687914606249332,-7.385608848235011
2024-10-23 10:29:51.240696,6.539747806191444,-3.96830391151309,-7.541749258017539
2024-10-23 10:29:51.250702,5.153737684673071,-4.3601317305237055,-7.345065825444459
2024-10-23 10:29:51.260709,3.9304149103626607,-4.639711472970247,-6.556299128019809
2024-10-23 10:29:51.270715,3.06527750544101,-4.833856326976418,-5.883282377800345
2024-10-23 10:29:51.280722,2.5212799338445064,-5.474809713459014,-5.885948382139206
2024-10-23 10:29:51.290728,2.7162752672001718,-6.392404450848698,-5.897227316522598
2024-10-23 10:29:51.300735,3.2817806139886376,-6.925334100463986,-5.380955371719598
2024-10-23 10:29:51.310741,3.4575109826430674,-7.493419234612584,-4.764972175842523
2024-10-23 10:29:51.320748,3.694365974345803,-8.125752676787972,-4.2607741151928895
2024-10-23 10:29:51.330754,3.8832872484847902,-8.41115893343091,-3.6376913164436817
2024-10-23 10:29:51.340761,3.635948272168636,-8.494861883512138,-2.9875206042826172
2024-10-23 10:29:51.350767,3.3435403200700877,-8.670371595153211,-2.7871511766731736
2024-10-23 10:29:51.360775,3.176043234492838,-8.709566125944256,-2.979614361202717
2024-10-23 10:29:51.370780,2.93840118406564,-8.727810223165154,-3.1004917344242333
2024-10-23 10:29:51.380787,3.018867051921785,-8.711744639027119,-3.2252690376937387
2024-10-23 10:29:51.390793,3.2939281479001044,-8.633997382479906,-3.1622996635615825
2024-10-23 10:29:51.400800,3.4020983075007796,-8.523363755375147,-3.0745506529599425
2024-10-23 10:29:51.410806,3.3354633965983984,-8.079100231206416,-3.042406040680408
2024-10-23 10:29:51.420813,3.1305978266134855,-7.507028657770157,-3.172345256757736
2024-10-23 10:29:51.430819,2.7955329283103345,-7.003447267714142,-3.558831130218506
2024-10-23 10:29:51.440826,2.6439099959522485,-6.4922413741290566,-4.231178602874278
2024-10-23 10:29:51.450832,2.7802582022890445,-5.962141979503631,-5.277454080712795
2024-10-23 10:29:51.460839,2.8895132345169783,-5.496598351418972,-6.501799476069212
2024-10-23 10:29:51.470845,2.9585236423790455,-5.107826412847638,-7.60172821816206
2024-10-23 10:29:51.480852,3.099768973107636,-4.782320201006532,-8.067517929962277
2024-10-23 10:29:51.490858,3.346850175270438,-4.292739279252291,-7.810369215032458
2024-10-23 10:29:51.500865,3.378389222872257,-3.7715053281277418,-7.223398178628087
2024-10-23 10:29:51.510871,3.2976404464215037,-3.346486602655053,-6.822823574060202
2024-10-23 10:29:51.520878,3.4242245068520307,-2.9813878006160257,-6.594768851667642
2024-10-23 10:29:51.530885,4.010810927852988,-2.607307819741964,-6.564789892989396
2024-10-23 10:29:51.540891,4.545753378595411,-2.151217664179206,-6.545266277351975
2024-10-23 10:29:51.550897,4.750628008669614,-1.586124113062024,-6.384965240758657
2024-10-23 10:29:51.560903,4.742046642807126,-1.0469646291464567,-5.9666135719597335
2024-10-23 10:29:51.570910,4.683128882153332,-0.6115899293541908,-5.277364064341783
2024-10-23 10:29:51.580916,4.557115607348084,-0.0954670376330614,-4.624951126211881
2024-10-23 10:29:51.590923,4.453427853858471,0.3783265324026346,-4.196725129130482
2024-10-23 10:29:51.600929,4.342237761914729,1.0060323147773742,-3.9368583874136207
2024-10-23 10:29:51.610936,4.178848696178197,1.6160633242517708,-3.8980388274148106
2024-10-23 10:29:51.620942,3.885635857437551,2.189344857999682,-3.7892934982746835
2024-10-23 10:29:51.630949,3.4496927101075645,2.6914748802036046,-3.567227494902909
2024-10-23 10:29:51.640955,3.1611265281289813,3.136514649441838,-3.2076585622012614
2024-10-23 10:29:51.650962,2.8956463304445146,3.5263147620171305,-2.844185900059342
2024-10-23 10:29:51.660968,2.57792390434742,3.8568238967120645,-2.5294638248220083
2024-10-23 10:29:51.670975,2.1352315750181674,4.079780419182777,-2.2857705115318296
2024-10-23 10:29:51.680981,1.5738459385082124,4.274228640049696,-2.1930650475665927
2024-10-23 10:29:51.690988,1.1382158026501537,4.573177684354782,-2.3745731228396294
2024-10-23 10:29:51.700994,0.7511082901597023,4.92042635692656,-2.7841280294597146
2024-10-23 10:29:51.711001,0.3604600363224745,5.207547600793839,-3.121175041490793
2024-10-23 10:29:51.721007,0.09746405666917562,5.514367816865444,-3.139116356372833
2024-10-23 10:29:51.731014,-0.09371551779061556,5.950791733449697,-2.860942973592877
2024-10-23 10:29:51.741020,-0.3048971390545368,6.324781697952747,-2.4909359412461516
2024-10-23 10:29:51.751028,-0.5000707515865565,6.608486995896697,-2.11318224029541
2024-10-23 10:29:51.761033,-0.7735363950669765,6.64343088350594,-1.8078274206012486
2024-10-23 10:29:51.771040,-1.0745827039122582,6.57149728167355,-1.4666168591499327
2024-10-23 10:29:51.781046,-1.2203285609304904,6.483596295380592,-1.1563619193892924
2024-10-23 10:29:51.791053,-1.1760621337026358,6.500874762439728,-0.9013432752907276
2024-10-23 10:29:51.801059,-1.0248574267566204,6.5320040601968765,-0.6427063676297664
2024-10-23 10:29:51.811066,-0.8526619542300701,6.440866576200723,-0.5167628701251
2024-10-23 10:29:51.821072,-0.8645423616379498,6.262051393273472,-0.35831067626886065
2024-10-23 10:29:51.831079,-0.9177554809093474,6.160813955545425,-0.04387772017121315
2024-10-23 10:29:51.841085,-0.9856056128203868,6.1672021952778096,0.5066378550171852
2024-10-23 10:29:51.851092,-1.0097656560868025,6.159525084778666,1.0476173939667641
2024-10-23 10:29:51.861098,-1.0064964251577853,6.109729080474376,1.3203472705185413
2024-10-23 10:29:51.871105,-1.0046592728585004,6.140192607799172,1.2658525870040058
2024-10-23 10:29:51.881111,-1.1292939527869224,6.119896838745475,0.7128606848299502
2024-10-23 10:29:51.891118,-1.2508365119189022,6.0519011608839035,-0.24527941343784332
2024-10-23 10:29:51.901124,-1.3686895688831806,6.177466399660706,-1.081417079976946
2024-10-23 10:29:51.911131,-1.6541753205031156,6.2091398872971535,-1.3923007460951804
2024-10-23 10:29:51.921137,-1.7796499583870171,6.395524044173955,-1.4682467984393237
2024-10-23 10:29:51.931144,-1.7185773577868937,6.53613721447885,-1.7804659509450196
2024-10-23 10:29:51.941150,-1.4477730424702167,6.601757979902625,-2.236732924379408
2024-10-23 10:29:51.951156,-1.0522200654566287,6.720459762650727,-2.411225275671482
2024-10-23 10:29:51.961163,-0.5940238775253296,6.854243963718414,-2.344640341390669
2024-10-23 10:29:51.971169,-0.16500819137096404,6.920445159378647,-2.249195223328471
2024-10-23 10:29:51.981176,0.29429858815073967,6.883544292482734,-2.396353869754076
2024-10-23 10:29:51.991182,0.6275701732963324,6.864350347191095,-2.6925430939570068
2024-10-23 10:29:52.001189,0.6831541133522987,6.772104025170207,-2.9902602583795783
2024-10-23 10:29:52.011195,0.735507985445857,6.716226655125618,-3.2207313942641016
2024-10-23 10:29:52.021202,0.9028332215875386,6.740390205523371,-3.3776986102595923
2024-10-23 10:29:52.031208,0.940975612977147,6.649120035058259,-3.669116090016067
2024-10-23 10:29:52.041215,1.2230208687543869,6.6107286373436445,-3.9606834996372458
2024-10-23 10:29:52.051221,1.9449051102563737,6.680492493921518,-4.186700578722357
2024-10-23 10:29:52.061228,2.6783473953440784,6.5436623492866755,-4.458959184500575
2024-10-23 10:29:52.071234,3.191718942530453,6.238979145243763,-4.435326964500546
2024-10-23 10:29:52.081241,3.5649729939743873,5.867946861502528,-3.881010827985406
2024-10-23 10:29:52.091247,3.7750095368564125,5.6426516669511795,-3.279055572938919
2024-10-23 10:29:52.101254,3.7022456216797233,5.359117633920907,-2.9938673429608342
2024-10-23 10:29:52.111260,3.3864936188727617,5.202203901678323,-3.0214778189420697
2024-10-23 10:29:52.121267,3.081427552992105,5.122044907814264,-3.5638334685504436
2024-10-23 10:29:52.131273,2.9264971035212275,5.106007965248823,-4.328497405853867
2024-10-23 10:29:52.141280,2.9926702421307563,5.2225142837792635,-5.059792742040753
2024-10-23 10:29:52.151286,3.164536628833413,5.282753356164694,-5.7020887753039595
2024-10-23 10:29:52.161293,3.537166995421052,5.135688233241439,-6.032686757326125
2024-10-23 10:29:52.171299,4.103276445582509,4.774954056152701,-5.947500290688872
2024-10-23 10:29:52.181306,4.7730742337554695,4.5082565916329616,-5.38529836935997
2024-10-23 10:29:52.191312,5.366694791176915,4.140045795053243,-4.697871400994062
2024-10-23 10:29:52.201319,5.815146414685249,3.6906273723393674,-3.9767338862061496
2024-10-23 10:29:52.211325,6.155390761452913,3.171276750743389,-3.1938211755067107
2024-10-23 10:29:52.221332,6.425165149199962,2.7881583078891037,-2.39877086776793
2024-10-23 10:29:52.231338,6.176703014072776,2.5187708736330268,-1.6193454146623611
2024-10-23 10:29:52.241345,5.67144521523714,2.4963293247222897,-1.3741758913397788
2024-10-23 10:29:52.251351,5.140715121492743,2.2558017819866536,-1.58930215857625
2024-10-23 10:29:52.261358,5.121560923689604,2.013587016816437,-1.4554700267136096
2024-10-23 10:29:52.271364,5.505453858047724,1.5244526697859166,-0.7272714874982833
2024-10-23 10:29:52.281371,6.209336871173978,1.0332239808246493,0.6214718564212321
2024-10-23 10:29:52.291377,6.975273312631249,0.6769619807139039,2.018040781354904
2024-10-23 10:29:52.301384,7.104893379756808,0.004866144731640816,2.86828632209301
2024-10-23 10:29:52.311390,6.610055268126726,-0.2606310040876269,3.2179566688537595
2024-10-23 10:29:52.321397,5.6873272595018145,-0.29909780512601136,2.911120086169243
2024-10-23 10:29:52.331403,4.630779978495836,-0.4544374199196696,2.623826408344507
2024-10-23 10:29:52.341409,3.6453210806697607,-0.5255000841364265,2.8627234272688624
2024-10-23 10:29:52.351416,2.487867493586242,-0.13902517046108842,3.3262557155311105
2024-10-23 10:29:52.361422,1.7824638467639684,0.18832447728961704,2.9217151299417017
2024-10-23 10:29:52.371429,2.198995314398408,-0.6545666090324521,1.4173358186304568
2024-10-23 10:29:52.381435,3.483310609810054,-0.9799525554947555,1.3363935654342174
2024-10-23 10:29:52.391442,5.573944625949859,-0.9318886356800794,1.8266051863074302
2024-10-23 10:29:52.401448,6.730262194740772,-1.1524657156683504,2.8815093762814996
2024-10-23 10:29:52.411455,6.535366230106353,-1.4256738772563635,4.716556227719783
2024-10-23 10:29:52.421461,5.668602100765705,-1.581660557781905,6.641341217750311
2024-10-23 10:29:52.431468,5.03907787079215,-1.9215724577248094,7.479369081950187
2024-10-23 10:29:52.441474,4.652218487843871,-1.7884984507530926,7.0298764249563215
2024-10-23 10:29:52.451481,4.328926737181842,-1.4253919915750621,5.880522849959135
2024-10-23 10:29:52.461487,4.176588350030779,-1.378902189209312,4.652492628610134
2024-10-23 10:29:52.471494,4.3273818458274,-1.538363413977623,3.5814258238643406
2024-10-23 10:29:52.481500,4.383284350313246,-1.400299489764124,2.7932114996254445
2024-10-23 10:29:52.491507,3.4674189209342,-0.9950624463431537,2.1487544889360666
2024-10-23 10:29:52.501513,2.4566633770272133,-0.8030285931415856,1.6891677234292028
2024-10-23 10:29:52.511520,1.569447119027376,-0.8045676392771303,1.7857482752621172
2024-10-23 10:29:52.521526,1.0644713520035147,-0.701305563853681,2.135776933941245
2024-10-23 10:29:52.531533,1.064642324656248,-0.41669761798158284,2.262992278012633
2024-10-23 10:29:52.541539,1.0633467318877576,-0.34814372171536084,1.8774340407907961
2024-10-23 10:29:52.551546,1.0561126889809966,-0.18301029652953146,0.9427963986635207
2024-10-23 10:29:52.561552,0.2530374802187085,0.06522314440831542,0.3505634962081909
2024-10-23 10:29:52.571559,-1.1030120950609446,0.4919562725834548,0.2774912457346916
2024-10-23 10:29:52.581565,-2.2392729642510414,0.7285878307938576,0.23617139335274695
2024-10-23 10:29:52.591572,-2.6822677836582063,0.7998108001388609,0.2347919216930866
2024-10-23 10:29:52.601578,-2.6031135829225183,0.5718158451095223,0.6571662701368332
2024-10-23 10:29:52.611585,-2.0984239393636583,0.1993725255265832,1.066488829305768
2024-10-23 10:29:52.621591,-1.2403206708624959,-0.11401333267092705,1.0049310755372047
2024-10-23 10:29:52.631598,-0.6624851270720362,-0.5247121486291288,0.6480477286577224
2024-10-23 10:29:52.641604,-0.6939321124762297,-0.682912998072803,0.36884383378624913
2024-10-23 10:29:52.651611,-1.0536556512176989,-0.6679135818615556,0.023231237983703613
2024-10-23 10:29:52.661617,-1.231269641661644,-0.5783443700954318,-0.44032501567602156
2024-10-23 10:29:52.671624,-1.3996990396529436,-0.3832166425317526,-0.6479904455125332
2024-10-23 10:29:52.681630,-1.5680881056338547,-0.13021101875603197,-0.7344026545524597
2024-10-23 10:29:52.691637,-1.7552543527990578,0.16230448537021874,-0.6442641184657811
2024-10-23 10:29:52.701643,-1.7801625840842723,0.19322569333463907,-0.6144301212161779
2024-10-23 10:29:52.711650,-1.550767552998662,-0.14740911405533552,-0.4665560199975967
2024-10-23 10:29:52.721656,-1.2815712574005127,-0.6438365407034754,0.01668050116598606
2024-10-23 10:29:52.731663,-1.0103472553670405,-0.8807637208595871,0.8364426408350467
2024-10-23 10:29:52.741669,-0.6967126831054687,-1.01797643507123,1.6810072133272884
2024-10-23 10:29:52.751675,-0.5120096111834049,-1.2378653866648672,2.15163910446167
2024-10-23 10:29:52.761682,-0.32748949461281296,-1.4170660617783666,2.2410575095802545
2024-10-23 10:29:52.771688,0.10229483782649039,-1.351133746187389,2.0693015975147486
2024-10-23 10:29:52.781695,0.17585984025299548,-1.3619181750521063,1.834033875003457
2024-10-23 10:29:52.791701,-0.007754267388582229,-1.4349401566430926,2.066658389529586
2024-10-23 10:29:52.801708,0.16922376323938368,-1.5102783062219618,2.560267251625657
2024-10-23 10:29:52.811714,0.7747966242611408,-1.8985268054410813,2.8704648351758717
2024-10-23 10:29:52.821721,1.5350357308596372,-2.286678858548403,3.167005649295449
2024-10-23 10:29:52.831727,2.1698177352309225,-2.503015086096525,3.6376837176591157
2024-10-23 10:29:52.841734,2.569907186630368,-2.531079735586047,4.195938362666964
2024-10-23 10:29:52.851740,2.5997008518695828,-2.5162004386231303,4.475272605919837
2024-10-23 10:29:52.861747,2.303254730296135,-2.459667235018313,4.384555393162369
2024-10-23 10:29:52.871753,1.9235382048398255,-2.2665686751946805,3.9175019450366495
2024-10-23 10:29:52.881760,1.4793845707863569,-1.9994453864783048,3.2190847961008546
2024-10-23 10:29:52.891766,0.9873141703039408,-1.8425237631902098,2.375491698989272
2024-10-23 10:29:52.901773,0.7911556383877992,-1.8181199742957947,1.5542928045153617
2024-10-23 10:29:52.911779,0.7654518728107214,-1.8202803672000765,0.9233464327841997
2024-10-23 10:29:52.921786,0.9915513694822787,-1.7324240968316793,0.40398879692554474
2024-10-23 10:29:52.931792,1.3210223933011294,-1.728683156737685,0.1508586699873209
2024-10-23 10:29:52.941798,1.4889549476861952,-1.7966969547778366,0.33989421815574167
2024-10-23 10:29:52.951804,1.3693372191369533,-1.7935162789151071,0.7483546075373888
2024-10-23 10:29:52.961812,1.3427309517621993,-1.5674433779895305,1.1233943733543157
2024-10-23 10:29:52.971817,1.3154536532580852,-1.4669684490665793,1.2078981184244155
2024-10-23 10:29:52.981824,1.1113000309348107,-1.3459315013691782,1.2630609104588628
2024-10-23 10:29:52.991831,0.3459054412692785,-1.0575541199609637,1.3016992686718702
2024-10-23 10:29:53.001837,-0.3265565976768732,-0.9652546064481139,1.1675392200291157
2024-10-23 10:29:53.011843,-0.33610008656978607,-0.8544614048674702,0.8715542862266301
2024-10-23 10:29:53.021851,-0.023874796584248542,-0.6894643194124103,0.31901246590763327
2024-10-23 10:29:53.031857,0.2985141600191593,-0.5363245527505874,-0.2647036603540182
2024-10-23 10:29:53.041863,0.26554128022193907,-0.42169747209548947,-0.7100812832444906
2024-10-23 10:29:53.051869,0.09902093072235583,-0.27620938923060895,-0.9516738248631358
2024-10-23 10:29:53.061877,-0.02395721417069435,-0.07884878804832697,-0.8803720911934971
2024-10-23 10:29:53.071882,-0.3005231617540121,-0.00897153422385454,-0.5986205576658249
2024-10-23 10:29:53.081889,-0.45465223171412944,-0.014360241524875163,-0.20173399396091699
2024-10-23 10:29:53.091896,-0.07923194214701652,-0.027140228120982646,0.20922668780386447
